-83.63369, 46.658844, 55.391235, -38.899918
50.678894, 65.41806, 74.19507, -18.885605
39.490814, -59.487286, -60.639374, -64.19071
59.51927, 23.476006, 70.23399, -58.355515
76.59593, -37.001217, 68.34761, -31.974937
-34.65941, 29.939682, 20.40763, -37.808357
-29.803589, -42.26322, -75.282524, 59.198166
92.51636, 73.836685, 61.86023, 3.2108307
96.53403, -24.167305, -14.075073, 78.62346
-0.008895874, -88.16828, 51.576782, -55.104084
-24.184921, -6.8057556, -28.156204, -47.4236
-26.542503, -54.085125, 84.21947, 28.018005
14.863846, -35.91432, -2.478859, -98.29087
94.43645, 20.799873, 8.049812, -88.39843
31.420212, 38.20717, -60.024727, -4.7675247
93.30495, 73.876465, 92.00687, 41.984924
82.12155, -26.042244, -18.818192, -72.319336
29.871033, 7.0794373, 49.805878, -81.68006
40.160904, -57.65842, -9.536697, 0.16418457
-10.541183, -76.64049, -15.824684, 43.817596
-13.480743, 5.717613, 82.11194, -56.47517
60.77153, -4.7375565, -76.40007, 19.824852
88.904816, -56.027653, -34.2705, 35.64409
17.805443, -64.455, -97.18836, -66.33638
30.14656, -97.48195, 93.94115, 88.230545
-82.67482, 85.842804, -66.34326, 13.326729
-1.6919861, 14.381538, 64.64815, 34.15622
-45.99742, -63.119583, 8.446381, -45.970623
-16.281197, 62.924606, 71.4823, 7.18589
-30.241447, 37.444534, -82.24112, 59.717697
91.71826, 87.28706, -1.759018, 5.166748
87.842285, 15.787613, 89.122635, -82.51902
-91.51297, 31.715256, -55.681366, 94.36893
-86.234055, 9.449997, -51.428585, 70.82646
-9.694565, 18.794144, 35.3246, 64.39838
-63.441322, 89.81708, -42.138298, -83.690674
68.825, -72.44704, -14.904907, -60.153244
82.485916, -69.500854, -24.171974, 1.3501053
-12.536682, 50.606613, -19.47242, -38.60766
13.790276, -26.00785, 9.66803, -40.188396
37.056915, -58.143677, -14.792328, 92.2932
-66.857834, -2.747818, -72.37875, -75.35947
-38.01119, -99.867676, 91.32599, -54.913483
-29.50315, -96.34446, 74.1767, -44.17997
41.982742, -15.440643, 24.064827, 17.487465
36.022156, -30.371513, 92.98653, 39.277313
-48.575966, -77.61081, -89.25631, -44.507378
64.482285, -32.53956, -13.16864, 22.982513
-36.893593, 14.457108, 15.664314, 95.97023
32.312027, 84.2836, 52.166077, 20.861961
-42.284554, 23.783829, -9.962257, 27.874443
34.704178, -38.981926, 70.38136, -83.42258
-37.072063, 6.223892, 80.42319, 13.32061
-2.1230927, 4.796158, -6.036026, 45.939606
-42.67144, -91.3532, -96.09988, 39.98195
74.40323, 82.49628, 26.990143, -26.813927
41.425842, -86.32555, -81.069565, 49.685913
77.95294, 29.132553, -66.31038, -57.83754
73.49092, -62.829433, 93.96962, -51.37703
-34.205612, 86.52838, 20.26632, -90.47007
96.02867, 3.904045, 8.4590225, 40.24141
86.043564, -79.03923, 66.32587, -28.966125
-71.18581, 24.481224, -30.382652, 73.196655
11.118607, 16.484772, -68.33145, 19.836952
28.62793, -67.92378, -75.28475, 98.165924
36.676956, 96.09715, 7.783165, -72.17764
15.229523, -83.230576, -74.5646, 47.889603
-61.585354, -2.163231, 71.457184, 90.570404
-52.628864, -41.68488, -29.714867, -87.91641
-38.205536, 93.9126, -55.225163, 92.64398
-29.742462, -74.38062, -96.44489, 88.28334
76.6288, -15.483154, -47.36436, -79.175316
11.6371, -72.448, 19.286057, -95.09445
87.35043, -26.243332, 75.13545, 31.959015
-32.052216, -4.19014, 12.743149, 39.56285
-12.065155, -14.466423, -71.54867, -60.687862
98.79726, -97.63478, -78.49565, 39.22975
-75.86684, 37.974518, -28.853806, -16.27005
91.90671, 1.451683, -12.924416, -35.22693
-69.799034, 85.72899, -70.12981, 88.134415
-90.18617, 25.097084, 14.239059, -79.56737
84.02547, -30.75386, -84.46796, -31.357895
99.334915, 38.154602, 31.682388, 19.845436
77.95155, 18.125137, -21.231369, -68.969536
-31.579659, 96.75934, -65.15811, 76.8586
-74.03383, -40.936947, -96.506836, -61.569317
70.8497, 15.130951, 30.026855, 9.086075
-21.295044, 69.0264, -18.172577, -59.458015
-83.744316, 57.2509, 33.34294, 39.137543
43.339355, 53.19699, 63.741806, 73.49489
-69.30701, 66.88341, -85.49326, 28.998245
60.15651, 89.03992, -66.15753, -16.37333
33.706085, 24.236893, 35.00775, -19.520943
26.041626, 72.33453, 37.17227, 25.02298
-49.853783, 28.541718, 74.633606, -34.86904
92.658966, -56.237896, 83.63031, 49.733536
-40.094177, 78.72441, 80.617966, -30.534653
-73.30514, 94.88199, -2.6681747, 92.52498
39.93718, -62.597893, 95.51015, 9.131966
87.028534, 70.30159, -27.17479, 35.13977
-45.09144, 10.876915, 17.368576, -83.833824
-30.593506, -54.55467, -8.963882, 84.034424
53.82057, -78.52838, -44.46885, -23.9077
71.94217, -93.85491, 87.332596, -28.747002
-68.9362, 35.592575, -69.69775, -74.52077
15.950081, 61.28212, -85.76489, 65.91261
-26.844437, 99.71466, 11.057365, -34.549644
15.456268, -57.21868, -34.868813, 54.462875
-77.20941, -97.727135, 69.60324, 76.6158
79.08235, 24.124084, 61.141037, 51.708633
-24.90538, -95.892815, -72.893, 22.303268
-77.62363, 4.158661, -57.06441, 94.01131
-77.40492, -2.2477036, -79.95832, 74.54344
-5.226883, -27.159767, 43.965942, -27.194557
-68.408875, -13.311897, 35.790283, 62.65619
-82.674324, -62.516796, 74.2874, -29.704636
-41.274357, -37.376385, -83.114944, -79.78136
70.23515, -47.99984, -63.83274, 2.824379
15.78698, -85.61441, 9.596893, 69.10849
-4.98452, 24.92752, 86.477844, 39.17726
57.91736, 46.675293, -27.70205, 87.31241
44.47975, -75.631485, 78.78389, 70.874985
72.72838, -15.160927, 87.206894, -70.747
-64.63168, 36.45508, -12.027252, -99.90192
-84.84583, 88.55632, -71.42694, -15.444595
-67.03311, 71.0166, -43.93143, 18.815468
-68.92342, 68.67383, -36.093056, -49.884502
17.665543, -32.991722, 0.18032837, -73.08168
81.26065, 50.785126, -58.44722, -47.64186
-47.388905, -55.429848, -68.20741, 10.98027
-76.33472, 20.691086, -39.478184, 39.191544
55.579453, -30.452309, 1.9347916, 99.8985
-51.40329, -8.957741, 11.525169, -54.51378
14.345444, 63.429382, -36.84277, 97.766846
-98.05373, 65.05948, -42.032146, 27.318253
-60.259914, -20.73722, 47.501404, 77.61931
-52.827816, 61.28003, 57.14218, 76.77136
-52.166233, 9.346115, 41.197327, 51.347076
36.597794, 79.34248, 85.63234, 68.442184
38.119644, 53.99655, -47.441925, -66.897125
-10.611343, 33.67018, -56.7291, 13.646378
-75.509476, 88.23311, -27.749954, 15.655792
64.49101, 49.68257, 32.29605, -2.1799316
-75.355606, -58.69798, -66.31867, -52.248463
70.34964, 3.78096, 90.2793, -3.7364655
74.068375, 22.13234, -80.01349, 88.269455
-97.90124, 3.7328339, 28.426193, 60.556107
-23.934631, 63.7193, 58.546356, -2.1071548
-51.333515, -50.75401, -48.130142, 74.83914
40.94397, -64.64748, -98.93352, 61.805542
-42.65207, 54.460876, 13.0260315, 80.7775
60.563736, 68.82097, 40.315125, -4.865059
77.689316, -76.188416, -42.140587, 85.52078
42.276657, -99.83876, 40.17746, 42.98398
-21.056595, -89.78967, 50.940247, -10.453865
-67.43793, -51.061047, -89.32912, -41.576653
3.5407639, 84.60329, -74.72404, 98.68353
-30.922768, -36.253036, -84.611374, -66.06178
-68.76833, -44.58953, 26.081573, -92.9769
2.8349304, 22.016739, -7.7492523, -69.623505
59.459366, -80.368996, 2.8603516, -65.001144
-7.6892166, -22.3816, -82.76956, -87.01265
-81.782776, 21.990013, 81.11813, -51.908894
11.045837, 76.87843, 71.78012, -1.5058441
-86.180786, 57.42697, 80.43355, 75.05441
90.26523, 34.744675, -93.51645, -71.247955
30.732147, 79.91246, 32.634583, 88.815094
-16.99157, 79.0354, 12.286522, -45.053238
-90.90248, 36.090378, 38.55757, -52.760384
23.24562, -80.78763, -36.23473, -68.80298
-73.62399, -55.716125, 21.635796, 44.98996
-0.54818726, -43.882507, 49.962692, -26.148148
76.97061, -86.82425, 79.11742, 91.07379
20.741669, 39.55002, -18.893036, -96.860085
-90.115036, 38.885056, 35.358765, -71.13719
0.9953613, 18.267906, -23.555061, 95.277756
56.980927, -83.26827, 90.50339, 86.92842
62.458588, -87.2609, -62.549175, -40.55094
-33.90982, -60.257225, 38.263397, -18.890419
59.183685, 30.82277, 58.188034, 26.654388
56.935913, 94.07738, -95.06181, -10.199776
11.987976, 12.532005, -67.44207, 35.68422
-39.907486, 29.832108, 91.85484, 23.63256
-21.556198, -93.55168, -45.035816, 82.77443
-97.98937, 3.044281, -43.00745, -69.349
29.66864, -81.19343, -77.173386, 26.472687
-78.381485, -48.888428, 78.783966, 46.15558
58.925568, 52.877182, 41.236847, 55.30284
66.730225, -56.98755, 86.52205, -45.216137
-82.188446, -79.69222, 25.71862, -33.752785
21.481598, -46.74405, 46.231415, 0.9971771
3.2451477, 45.036346, 96.26669, -74.97033
-58.04559, 0.3618393, 80.84952, -38.28477
81.80759, -39.41186, 95.657135, 18.05738
18.947807, -77.597435, -86.23966, 34.40381
-46.228962, -8.157761, 22.828308, -57.836933
11.477684, 5.325493, -31.727402, 77.57495
21.986626, -54.402378, 83.84746, -16.783379
33.36946, -65.59102, 76.183716, -74.995895
-93.348015, -57.589184, 92.5302, 65.0412
14.355614, 64.26103, -12.987526, -56.162815
-70.23018, -33.488472, -15.708664, 20.872673
21.55069, -8.015991, -7.066078, 92.67203
88.33632, -89.87855, -4.1597977, -89.57066
-16.156807, -72.40463, -25.39936, -44.98092
-18.43248, 41.797745, -44.71429, 98.52588
59.99388, 40.49791, 19.324432, 60.03557
50.938446, -34.890205, -72.817375, 93.98392
-53.22268, 8.319092, -16.643906, -78.77615
-57.221077, -41.81985, -69.60444, -54.259037
52.826355, 58.460632, 98.30554, 98.09044
-15.65155, 44.91072, -49.16805, -70.29
51.65558, -21.191338, -55.97763, 76.322845
17.224312, 40.39424, 93.166214, -51.1993
12.750687, -28.28389, -23.070503, -60.4552
-22.95913, 7.733917, -16.443748, -12.8257065
29.969055, -26.61827, -52.58808, 88.546814
70.93628, -51.272865, -36.825115, 16.296005
78.57497, -17.216667, 2.3504868, 51.440674
-21.385727, 32.02092, 59.391373, 87.686264
53.450058, -52.025547, -64.10483, 19.653877
79.433395, 87.05148, 92.80521, -89.56501
68.60336, -17.501488, 98.49365, 27.56903
74.06297, -14.802284, -30.236366, 22.307991
-14.024651, -77.17317, 89.50885, -87.3736
-27.559792, -55.787323, 95.70599, -16.663582
29.748077, 43.974823, 94.97333, -85.98358
-7.443321, 31.28627, 61.328873, -8.9520035
-67.258286, 80.963715, 58.86075, 26.993523
72.97339, 63.45697, 61.34836, -90.86285
14.4390335, 5.2928085, 86.76308, -88.68091
-66.17991, 40.91603, 65.01285, 81.59395
-76.40876, 28.058273, 77.85959, 64.459015
-55.699463, -94.202736, -96.61322, -94.181526
66.90665, -37.58546, -0.24209595, 10.586128
6.9402313, 61.77707, -89.934135, 80.70686
-48.293907, -56.060596, 12.948967, 64.52374
6.3026657, 26.738777, -42.356945, -65.385025
46.327972, 56.402863, 53.36995, -99.65925
14.016365, 81.279236, -3.3405228, 66.21838
-68.89725, 10.3135605, 52.313293, 22.456757
44.270782, -15.516533, 13.044907, 11.799957
70.023315, -75.6083, -32.11669, -4.4847336
-82.097275, 34.83783, -98.10542, -89.84898
19.51464, -8.011322, -2.789215, 16.545021
59.26294, -0.36914062, 37.762085, -12.402962
87.99078, -59.276215, 4.873741, 30.922363
24.871681, 42.813995, -19.443703, -81.90614
5.378807, 37.55388, -36.45727, -68.36694
-15.317787, -90.68021, 5.0569763, 72.49512
73.0863, -44.39733, -61.035923, 78.88338
-6.0658417, 51.269012, 41.588074, 9.872749
-6.348648, 19.379211, 19.210457, 26.39904
-23.903671, -79.29524, -97.159, 76.64719
47.944305, -22.850327, 27.203873, 50.72615
52.300674, 46.258163, -75.86982, 72.300644
-9.1045685, 97.03247, -31.508316, 2.4721375
-83.93402, -67.95334, 86.2204, 98.874176
-34.038124, -67.46104, 18.706306, -38.312317
43.77849, 68.37634, -0.5007782, -80.94272
-72.697464, -88.44235, -23.02237, 59.93187
85.839325, 42.948624, -87.703224, -29.248253
22.164574, 46.05481, 44.705826, -63.863285
-61.437546, -3.293373, -14.1464615, 45.423386
39.91536, 31.519348, -20.131073, 63.045715
-49.58483, -34.047417, 18.403069, -84.56141
69.904724, -30.840271, 97.06517, 93.509384
-37.51269, 80.93939, 12.706184, -48.744156
-72.33519, 31.240677, 84.479675, -42.75237
-4.162651, -34.06292, 69.33591, -99.921684
35.258255, -68.85242, -38.907505, 87.9494
17.599548, 74.81418, 49.29872, -46.242435
57.10463, 56.141144, -85.092224, -80.91962
-20.612404, -39.648586, 12.672737, -71.98592
-16.635048, 47.200775, 69.7509, 54.69275
-3.509346, -61.0888, -34.79212, -57.663204
82.54024, -24.649628, 92.8745, 16.322983
92.24045, -1.1525116, 76.99562, -38.52787
-85.58522, -83.2667, -91.423874, 15.971077
-34.90129, 84.52876, 71.82904, -67.90739
80.49512, 93.20836, 31.16681, -3.366539
-79.107, 49.01689, -48.62549, -83.168495
69.491776, 73.27251, -89.09235, -67.49104
9.0924835, 78.97566, 7.6324234, 32.15297
78.21655, -58.505768, 18.867943, 61.757355
51.976196, -65.90648, -53.50601, -34.878845
-18.644508, -63.45717, -89.89842, 42.090576
-69.29654, -73.88433, 9.640213, -93.436455
48.966278, 10.592232, -75.25419, -16.271057
-71.00001, 20.630714, 38.39856, 29.403
89.777466, 54.235687, -49.059315, 36.613327
-18.43441, -73.37894, 18.300583, 59.152298
-44.02183, 29.246246, 36.473206, -86.00063
-99.1405, 44.690247, 59.86847, 60.19699
-66.98101, -37.955875, -58.205116, -80.38227
-44.681557, 26.237999, 79.037796, 31.678528
94.82895, -76.97899, -22.77275, 32.929123
-50.874134, 92.9599, 51.72644, 63.447113
12.8699875, -57.134773, -34.151093, -37.171547
75.03839, 92.36644, -61.191116, -86.32066
-69.16006, -24.538902, 2.8974075, 18.803558
99.81152, -54.63298, 67.60281, -39.265293
60.279343, -20.067314, -56.807964, -39.67836
-20.592896, -52.744644, -43.087994, 87.75517
-95.48155, 9.565506, -70.53981, -44.774376
64.68498, -53.519882, -30.277245, 36.586456
-55.1747, -2.7317963, -54.051003, 85.93202
-50.720295, 24.687256, -60.297424, -99.79976
50.821655, -43.621284, 8.997093, -78.60947
86.20372, 59.65941, 18.421684, 44.276566
67.210434, -3.8951035, -68.585205, 70.71823
-82.46799, 10.153473, 65.214325, 61.353943
-70.21798, -77.62501, 26.987526, 89.52156
94.16344, 76.49338, 12.61821, 55.979294
-90.41295, 69.1089, -11.185104, -84.08043
7.8008194, -3.3481903, -58.69185, -5.6244965
75.52081, -14.18766, 12.608292, -46.19205
66.377716, -8.8342285, -61.928158, -64.21086
52.407578, 5.720886, -55.582237, 21.972511
57.918777, -93.77933, -93.784225, 50.685593
-54.036884, -67.79108, 66.61882, -57.54393
45.611404, 39.861603, -48.098225, -70.78299
-79.06894, -30.419891, -77.86036, -73.344315
-93.156364, 2.2633514, -79.889984, -98.89921
85.476395, -29.98716, 88.10628, 89.23335
-57.977848, -2.8270493, -64.81343, 96.10535
37.75923, -98.67937, -38.59823, -80.29833
79.9556, -79.776566, 63.654083, -43.519855
-64.211, -82.19406, 98.48607, -60.563778
72.67096, -76.70986, -97.60231, -21.613052
10.49453, -39.572037, -72.83562, 3.8895264
66.95947, 96.75049, -76.638985, -57.21054
39.50078, 44.85356, -78.68041, 91.8569
-24.42228, -17.026901, -98.363205, 78.49559
45.270706, 61.759552, 92.79228, -24.491028
99.9577, 17.451492, 63.713837, 14.716812
54.300125, -15.342644, 61.891678, 14.148315
-23.945793, 18.663956, 92.40976, 90.95442
-48.810112, 14.042221, 77.30316, -79.98193
40.826584, -41.163605, 30.11702, 16.028954
-3.2299805, 43.626694, -89.07499, -67.28067
-60.611843, -94.8938, 26.598618, -65.84567
-18.729973, -70.403625, -51.802055, -27.003937
-0.27091217, -7.2426605, -36.059128, 7.1623
42.69864, 63.389755, 37.065598, 74.6821
76.91113, 87.89757, -83.09513, -4.0565796
-16.125305, -71.82488, 51.137085, -37.65284
-92.18668, 87.92702, -73.30816, -16.693283
37.418106, -51.232277, 70.783295, -46.84657
42.23108, -95.25954, -67.766495, 84.74397
-48.75952, 45.67549, 98.276596, -82.44035
-25.08023, 1.6226883, 44.01686, -78.01196
-3.5860138, -34.770973, -14.668587, 48.63777
-71.73111, -63.732475, 54.966187, 68.04468
57.10518, 74.28941, -70.78515, 98.4379
52.21202, 26.543663, -63.45499, 93.48341
-65.84108, -76.43308, 65.61131, 6.313339
-74.47332, -15.714302, 19.1566, -1.6075668
-30.09909, 9.101906, 14.271248, -98.120865
-98.276886, 8.748207, -79.39502, 65.077896
-32.528618, 39.33426, 50.470108, 79.25212
-27.82048, -68.74494, 90.43121, 12.694824
18.657623, -68.675476, -39.865448, 26.143326
64.52844, 6.1503906, 55.948013, 30.693375
-89.51281, -61.148678, 99.34386, 94.45155
-26.676628, -57.707916, -58.23941, -35.52288
-64.83676, 89.799484, -17.589973, 42.88977
70.56236, -41.405357, -20.459267, 68.77794
-12.938934, -21.748146, -35.99209, -26.166306
67.530685, -37.013584, 61.663025, 46.177795
43.518036, -37.37017, -68.62664, 21.806297
92.34256, -61.20153, -65.05838, -89.63793
-64.27036, -59.58638, -70.78061, -91.10642
-57.722893, 57.49019, -43.084896, -61.67389
-80.91504, -56.681038, -75.162766, -79.98802
-28.87027, 19.043335, -53.004765, 25.677917
-76.97293, 40.330505, -30.99488, 81.4373
-34.39679, 81.90971, -57.004173, -51.830242
-11.748604, 62.18376, 10.121323, 23.971474
2.0044937, 78.860886, -98.79853, 97.95604
42.317657, 88.64278, 49.368515, -0.039093018
52.978546, 55.51178, 85.63054, -72.942764
-38.727886, 96.35013, 80.42801, 22.63498
56.835617, -27.186333, -21.754242, -35.10061
-77.56622, 53.3804, -49.72865, 56.90883
-40.394783, 69.76451, -3.0157623, -95.021515
-1.7963257, -47.834522, -83.69298, 51.358
-16.25042, 67.984634, 86.92755, -42.078133
94.625, 58.91208, 96.732666, -27.078506
69.194855, -96.74554, 74.47658, 98.22974
85.61987, 74.30101, -30.079147, 36.156006
-92.06509, 3.5031052, -31.518265, -48.78723
11.414352, 37.78969, 92.469604, 32.377045
-26.283173, 55.067062, -91.02709, -94.7901
-79.502945, -94.35746, -3.164093, -20.69551
54.539505, 81.85016, -69.62556, -16.831268
48.468826, 32.999786, 34.350967, 57.749023
39.067078, 10.433044, 10.887184, 90.38847
19.11074, -84.63174, 91.35034, 52.03607
-53.29648, -52.48423, -85.155655, 28.739822
80.34334, -96.956505, 76.4866, 6.001793
-98.8233, 80.634705, -44.531788, 74.723114
-65.90175, 84.23479, 40.64293, -13.273552
-73.222015, 41.545776, -72.675766, -42.634815
-65.90398, -26.489418, -88.9436, -62.011986
34.853073, -21.10479, -4.6888504, 40.35408
-31.895912, 78.39377, -35.23163, 29.60382
66.27623, 64.95676, -68.86296, -78.98755
13.061432, 65.2617, -53.901176, -73.00901
-35.23401, -74.39146, -96.01962, 92.5605
-33.30671, 99.97633, -8.715942, 91.97644
-58.627598, 99.22832, 11.814621, -8.756599
18.719933, -80.32373, 23.321617, 22.904922
17.630722, 89.2079, -41.350674, 39.069443
-58.001778, -71.41947, -35.68817, 89.69954
59.053787, -6.333145, 33.350403, 66.60721
-85.17393, -82.71297, -88.18656, -78.80153
19.106018, -39.365852, -79.82094, -97.86177
-46.096302, -51.694347, 39.184875, -39.236088
98.49904, 87.62596, 52.87854, 71.68167
53.228714, -19.106339, 22.476662, 81.16876
-85.425156, 97.6048, -63.654163, -9.775551
99.19226, -81.80234, 62.238815, 46.814407
73.252075, 1.5107422, 80.30124, 93.64964
49.624557, -50.9333, -57.3527, -55.001095
66.66475, 38.199417, 12.299774, -97.478455
-54.406796, -60.348175, -36.205357, -89.238106
-59.209667, -33.069, 51.085007, -96.85478
-59.57172, -39.654114, -44.34275, 42.71054
-21.900383, -50.824856, -7.272812, -95.15401
29.428131, 27.233742, 47.29561, 25.233269
